3.751883574691762622e-04,5.694236926615954689e-06,3.843881716581854348e-04,1.538066347984922658e-04,-3.406885237844959344e-04,-1.336016160586116328e-04
4.975048242278794827e-04,5.219814267014823672e-06,5.068823932386903658e-04,1.624532542076548563e-04,-4.468408790673508105e-04,-1.413875462649328988e-04
6.205280493314204240e-04,4.748351936382071430e-06,6.300731694369581535e-04,1.710564164377433624e-04,-5.535556845483157731e-04,-1.491597689484046513e-04
7.443589587147806091e-04,4.280184605737690382e-06,7.540614483779023956e-04,1.796254698910060310e-04,-6.609184067613904428e-04,-1.569278492937237375e-04
8.690939856142568037e-04,3.815639284427700959e-06,8.789436936634864366e-04,1.881694804853614256e-04,-7.690107085173746373e-04,-1.647010427799908204e-04
9.948250665550641570e-04,3.355035165110277802e-06,1.004811880196821664e-03,1.966972265080707267e-04,-8.779104468628441205e-04,-1.724882903051624971e-04
1.121639640071462858e-03,2.898683475201497034e-06,1.131753492734503255e-03,2.052171935861394118e-04,-9.876916734376124923e-04,-1.802982134431482342e-04
1.249620648150189884e-03,2.446887336453576442e-06,1.259851527157442464e-03,2.137375697875179797e-04,-1.098424637213669822e-03,-1.881391098495207377e-04
1.378846540387074259e-03,1.999941636570364834e-06,1.389184494450553323e-03,2.222662408503056175e-04,-1.210175789604042923e-03,-1.960189488127212951e-04
1.509391280842135256e-03,1.558132906722654096e-06,1.519826427377028678e-03,2.308107855595904615e-04,-1.323007791921330554e-03,-2.039453669687378405e-04
1.641324357576875439e-03,1.121739208794412425e-06,1.651846889831005971e-03,2.393784712745604707e-04,-1.436979525167735808e-03,-2.119256641817858651e-04
1.774710794855312518e-03,6.910300321798029906e-07,1.785310988850819392e-03,2.479762496116102023e-04,-1.552146102133490808e-03,-2.199667995983885737e-04
1.909611167989926734e-03,2.662661986640124079e-07,1.920279389273462636e-03,2.566107522932454914e-04,-1.668558881783896875e-03,-2.280753878799997943e-04
2.046081620805994226e-03,-1.523002235764725935e-07,2.056808331005001433e-03,2.652882871693489812e-04,-1.786265485904701663e-03,-2.362576956253976414e-04
2.184173885701394362e-03,-5.644259980271402266e-07,2.194949648883255146e-03,2.740148344151097570e-04,-1.905309817981805116e-03,-2.445196379827134329e-04
2.323935306273426388e-03,-9.698767888902884799e-07,2.334750795105870486e-03,2.827960429153335395e-04,-2.025732084284752061e-03,-2.528667754623658442e-04
2.465408862481670380e-03,-1.368427220172994574e-06,2.476254864191251327e-03,2.916372268362819897e-04,-2.147568817122251679e-03,-2.613043109524894694e-04
2.608633198313859650e-03,-1.759860928134115824e-06,2.619500620441757299e-03,3.005433623949317840e-04,-2.270852900235172285e-03,-2.698370869430863415e-04
2.753642651920208510e-03,-2.143970606163845846e-06,2.764522527872389189e-03,3.095190848236605355e-04,-2.395613596292998047e-03,-2.784695829647803916e-04
2.900467288176571470e-03,-2.520558037580697187e-06,2.911350782568405526e-03,3.185686855454621168e-04,-2.521876576452553812e-03,-2.872059132442854367e-04
3.049132933635988370e-03,-2.889434124150387667e-06,3.060011347428633673e-03,3.276961095492732321e-04,-2.649663951940362926e-03,-2.960498245793730413e-04
3.199661213822863840e-03,-3.250418904223579223e-06,3.210525989251615617e-03,3.369049529836626983e-04,-2.778994307613783313e-03,-3.050046944443663734e-04
3.352069592823420183e-03,-3.603341562911731097e-06,3.362912318116968984e-03,3.461984609600994990e-04,-2.909882737453433742e-03,-3.140735293178121830e-04
3.506371415119793021e-03,-3.948040436742262464e-06,3.517183829009637962e-03,3.555795255720599585e-04,-3.042340881940438363e-03,-3.232589632412462472e-04
3.662575949612567779e-03,-4.284363006192039167e-06,3.673349945632674828e-03,3.650506841326763008e-04,-3.176376967261023733e-03,-3.325632566125192864e-04
3.820688435770566369e-03,-4.612165884845439663e-06,3.831416066347440377e-03,3.746141176289592006e-04,-3.311995846284615172e-03,-3.419882952104855525e-04
3.980710131844246609e-03,-4.931314798702702991e-06,3.991383612176983842e-03,3.842716493912211838e-04,-3.449199041252608549e-03,-3.515355894532184284e-04
4.142638365070366001e-03,-5.241684559025708016e-06,4.153250076801571870e-03,3.940247439795032010e-04,-3.587984788111335532e-03,-3.612062738877700320e-04
4.306466583789972206e-03,-5.543159025638556589e-06,4.317009078468310966e-03,4.038745062806868374e-04,-3.728348082418313746e-03,-3.710011069160219148e-04
4.472184411396090513e-03,-5.835631067016713459e-06,4.482650413730638640e-03,4.138216808123368795e-04,-3.870280726741446783e-03,-3.809204707465520690e-04
4.639777702014966435e-03,-6.119002510186313565e-06,4.650160112923044584e-03,4.238666512275002132e-04,-4.013771379466479251e-03,-3.909643715738340855e-04
4.809228597817321281e-03,-6.393184084985261434e-06,4.819520497266600173e-03,4.340094400110220416e-04,-4.158805604916947923e-03,-4.011324399769804205e-04
4.980515587842401955e-03,-6.658095362067694609e-06,4.990710237488835653e-03,4.442497083557862131e-04,-4.305365924680687288e-03,-4.114239315367445053e-04
5.153613568203834275e-03,-6.913664682578979180e-06,5.163704413826855459e-03,4.545867562093859507e-04,-4.453431870024859331e-03,-4.218377276541674368e-04
5.328493903528051107e-03,-7.159829083715123003e-06,5.338474577265056240e-03,4.650195224611527382e-04,-4.602980035266782989e-03,-4.323723365653179738e-04
5.505124489456068686e-03,-7.396534217416553191e-06,5.514988811837519267e-03,4.755465852624852076e-04,-4.753984131948554674e-03,-4.430258945387196222e-04
5.683469816013810363e-03,-7.623734261021189416e-06,5.693211797801555826e-03,4.861661624413255345e-04,-4.906415043643267727e-03,-4.537961672339510424e-04
5.863491031627083953e-03,-7.841391825873321775e-06,5.873104875458144865e-03,4.968761119798337624e-04,-5.060240881194513762e-03,-4.646805512049976910e-04
6.045146007519747351e-03,-8.049477855274810099e-06,6.054626109357291036e-03,5.076739325124227922e-04,-5.215427038158012250e-03,-4.756760755164879373e-04
6.228389402189224607e-03,-8.247971523193254581e-06,6.237730352583891261e-03,5.185567637920957462e-04,-5.371936246176942445e-03,-4.867794034489440758e-04
6.413172725601555373e-03,-8.436860121135168809e-06,6.422369310765434040e-03,5.295213870584174632e-04,-5.529728629977034328e-03,-4.979868342411229720e-04
6.599444402678914835e-03,-8.616138944795031265e-06,6.608491605374738377e-03,5.405642252285965121e-04,-5.688761761606259473e-03,-5.092943048333204575e-04
6.787149835574845559e-03,-8.785811172641846937e-06,6.796042835824077019e-03,5.516813428119300396e-04,-5.848990713478579261e-03,-5.206973915434068333e-04
6.976231464132369095e-03,-8.945887741443203718e-06,6.984965639744235115e-03,5.628684454296119287e-04,-6.010368109692853199e-03,-5.321913116039776476e-04
7.166628823797644224e-03,-9.096387217273614893e-06,7.175199750722500817e-03,5.741208787826380337e-04,-6.172844174992385413e-03,-5.437709244712892950e-04
7.358278600113755778e-03,-9.237335659995735853e-06,7.366682052624402496e-03,5.854336268914315643e-04,-6.336366780601756371e-03,-5.554307327919786675e-04
7.551114678732742148e-03,-9.368766486156704232e-06,7.559346629436511367e-03,5.968013093708041420e-04,-6.500881486015132674e-03,-5.671648828944149054e-04
7.745068189656213395e-03,-9.490720326728704003e-06,7.753124809340998860e-03,6.082181774609699606e-04,-6.666331575613904797e-03,-5.789671646298556480e-04
7.940067544131502314e-03,-9.603244879767538561e-06,7.947945201449979624e-03,6.196781084568086639e-04,-6.832658088742370357e-03,-5.908310103561372753e-04
8.136038462282082356e-03,-9.706394761891950988e-06,8.143733723276652334e-03,6.311745981062647903e-04,-6.999799841570260653e-03,-6.027494928060721799e-04
8.332903989111406506e-03,-9.800231355244972220e-06,8.340413616584002252e-03,6.427007504207439461e-04,-7.167693438686669610e-03,-6.147153215151020299e-04
8.530584495983914439e-03,-9.884822649431064485e-06,8.537905448714263809e-03,6.542492642295987893e-04,-7.336273271904765123e-03,-6.267208374109556725e-04
8.728997664011797428e-03,-9.960243083407796023e-06,8.736127095827229613e-03,6.658124156269853034e-04,-7.505471503168927201e-03,-6.387580050676207061e-04
8.928058444941024130e-03,-1.002657338191783448e-05,8.934993703642306329e-03,6.773820352516103606e-04,-7.675218027729341537e-03,-6.508184020068925662e-04
9.127678994089614625e-03,-1.008390039056514384e-05,9.134417620235358443e-03,6.889494790841923545e-04,-7.845440412842269451e-03,-6.628932042764162143e-04
9.327768568596654306e-03,-1.013231690899598908e-05,9.334308294150970436e-03,7.005055911053962138e-04,-8.016063806127710079e-03,-6.749731673428563047e-04
9.528233382625992190e-03,-1.017192152023622404e-05,9.534572129472338939e-03,7.120406557489302466e-04,-8.187010806308611666e-03,-6.870486011074875693e-04
9.728976409169688006e-03,-1.020281841701073970e-05,9.735112287494726568e-03,7.235443375655103851e-04,-8.358201287315248848e-03,-6.991093375451315527e-04
9.929897115603134733e-03,-1.022511723069990902e-05,9.935828422153583639e-03,7.350056048650057934e-04,-8.529552164563389965e-03,-7.111446891075186945e-04
1.013089111706938668e-02,-1.023893285276827548e-05,1.013661633328605607e-02,7.464126332983530036e-04,-8.700977089534723749e-03,-7.231433955702540545e-04
1.033184972796253633e-02,-1.024438525857501701e-05,1.033736751799371051e-02,7.577526843507666936e-04,-8.872386055467524138e-03,-7.350935564336162284e-04
1.053265938711324401e-02,-1.024159932777096188e-05,1.053796859571133962e-02,7.690119524773391876e-04,-9.043684892891968446e-03,-7.469825452942077757e-04
1.073320092657602774e-02,-1.023070466475352318e-05,1.073830057687972378e-02,7.801753731389137868e-04,-9.214774628763295131e-03,-7.587969017570979791e-04
1.093334864702042060e-02,-1.021183541707233518e-05,1.093823793822488663e-02,7.912263821726300394e-04,-9.385550676923613833e-03,-7.705221954307462859e-04
1.113296915448928025e-02,-1.018513009292553893e-05,1.113764745940694877e-02,8.021466148194674730e-04,-9.555901820418223266e-03,-7.821428553377633925e-04
1.133191990360787535e-02,-1.015073137885731441e-05,1.133638676612103158e-02,8.129155302558665509e-04,-9.725708937720685399e-03,-7.936419566740088782e-04
1.153004738123827345e-02,-1.010878595459149938e-05,1.153430251364524414e-02,8.235099447397186854e-04,-9.894843415207956946e-03,-8.050009552741522589e-04
1.172718485232859820e-02,-1.005944430923924985e-05,1.173122813258423852e-02,8.339034536063888751e-04,-1.006316517747563727e-02,-8.161993584797956353e-04
1.192314957696218036e-02,-1.000286055652583979e-05,1.192698104581232411e-02,8.440657196355943505e-04,-1.023052025586385430e-02,-8.272143195153189863e-04
1.211773939567990788e-02,-9.939192248710151893e-06,1.212135925369036728e-02,8.539616033049126243e-04,-1.039673780499977655e-02,-8.380201412254554595e-04
1.231072857139947109e-02,-9.868600188949652781e-06,1.231413717587819152e-02,8.635501101097417835e-04,-1.056162646929607873e-02,-8.485876746535269853e-04
1.250186277465056145e-02,-9.791248245653659505e-06,1.250506063646124669e-02,8.727831329392481737e-04,-1.072496999960237569e-02,-8.588835992315480179e-04
1.269085311064469500e-02,-9.707303161607758139e-06,1.269384089091142240e-02,8.816039758159809796e-04,-1.088652202999710640e-02,-8.688695755708930081e-04
1.287736912134581149e-02,-9.616934365566649187e-06,1.288014762804643235e-02,8.899456624742311302e-04,-1.104599995421461783e-02,-8.785012708371881364e-04
1.306103076657905149e-02,-9.520313778797343389e-06,1.306360095102893082e-02,8.977290638760446412e-04,-1.120307790201408721e-02,-8.877272729663251549e-04
1.324139951304348362e-02,-9.417615620609743192e-06,1.324376246627099844e-02,9.048609284617077511e-04,-1.135737892329526967e-02,-8.964879366946861819e-04
1.341796885999097660e-02,-9.309016208882035388e-06,1.342012580901267953e-02,9.112319736591937202e-04,-1.150846666028496057e-02,-9.047142449167290806e-04
1.359015492620514916e-02,-9.194693758411299554e-06,1.359210723021478037e-02,9.167153010223694871e-04,-1.165583704382803024e-02,-9.123268258605393309e-04
1.375728812708991791e-02,-9.074828172567482473e-06,1.375903727358537311e-02,9.211655286010748522e-04,-1.179891089951604945e-02,-9.192353396005267536e-04
1.391860747168232638e-02,-8.949600831529892786e-06,1.392015507256823270e-02,9.244191786759130411e-04,-1.193702878326383457e-02,-9.253385297808009845e-04
1.407325954923646129e-02,-8.819194376818111132e-06,1.407460733695761398e-02,9.262969818941501439e-04,-1.206944983395775994e-02,-9.305253102821014165e-04
1.422030472313343466e-02,-8.683792491888369587e-06,1.422145454691211598e-02,9.266087978404974335e-04,-1.219535682008033271e-02,-9.346772890773310518e-04
1.435873316982134995e-02,-8.549546372049129735e-06,1.435885593521975430e-02,9.251566027452337191e-04,-1.231387005093168875e-02,-9.376730734333479228e-04
1.448749310211482413e-02,-8.403718314291695117e-06,1.448761485569668300e-02,9.217672684272809310e-04,-1.242406978926649010e-02,-9.393945185522320496e-04
1.460553160133530246e-02,-8.253355429821383556e-06,1.460565215076233860e-02,9.162737005290105602e-04,-1.252503367805498508e-02,-9.397346741142848046e-04
1.471184743549429873e-02,-8.098646061855482061e-06,1.471196658632026658e-02,9.085533987836687253e-04,-1.261588026928018268e-02,-9.386067679463001162e-04
1.480555091193327261e-02,-7.939779194709424296e-06,1.480566846949999543e-02,8.985373853886252345e-04,-1.269582083274976500e-02,-9.359529751053191756e-04
1.488592408872552696e-02,-7.776944292646143176e-06,1.488603986045382646e-02,8.862213441725212909e-04,-1.276421106855483122e-02,-9.317514727789605973e-04
1.495247273757202566e-02,-7.610331137677666575e-06,1.495258653551443349e-02,8.716706182067605847e-04,-1.282059576479622522e-02,-9.260203476519300852e-04
1.500496206230417934e-02,-7.440129672586058060e-06,1.500507370577243774e-02,8.550177407927870470e-04,-1.286473952586817716e-02,-9.188174755479888408e-04
1.504343095053407506e-02,-7.266529848007600080e-06,1.504354026859454352e-02,8.364528391470838582e-04,-1.289663908869339605e-02,-9.102363613977177727e-04
1.506818372883608065e-02,-7.089721470715319561e-06,1.506829056248329586e-02,8.162088243871528509e-04,-1.291651635314528847e-02,-9.003988036119200174e-04
1.507976258796178692e-02,-6.909894056592276081e-06,1.507986679183306866e-02,7.945441917337263361e-04,-1.292479485727738957e-02,-8.894458143785426759e-04
1.507890670618860715e-02,-6.735899808834747902e-06,1.507785915745501158e-02,7.717188435306277395e-04,-1.292206532534471118e-02,-8.775283286441888262e-04
1.506650525528870424e-02,-6.552463494350411893e-06,1.506529247902937442e-02,7.480079999463805493e-04,-1.290904386252665105e-02,-8.647989446296395480e-04
1.504355010413142325e-02,-6.366628410995005041e-06,1.504217535415884772e-02,7.236519209637985641e-04,-1.288653402344016805e-02,-8.514054149093982452e-04
1.501109337979377248e-02,-6.178578320427782703e-06,1.500955999168986088e-02,6.988742230283487636e-04,-1.285538913571852848e-02,-8.374861100663583960e-04
1.497021185441261421e-02,-5.988496247491426461e-06,1.496852324147991860e-02,6.738727058497746272e-04,-1.281648234784377692e-02,-8.231673205402056806e-04
1.492197919654960313e-02,-5.796564321626741036e-06,1.492013884555818889e-02,6.488186263607878968e-04,-1.277068305021683385e-02,-8.085620425139616180e-04
1.486744567719678473e-02,-5.602963616941620819e-06,1.486545714400293317e-02,6.238577266793020326e-04,-1.271883966590419204e-02,-7.937698449942003119e-04
1.480762431613838991e-02,-5.407873993048746246e-06,1.480549122123632662e-02,5.991123042191952514e-04,-1.266176793726326091e-02,-7.788774446858740376e-04
1.474348221238454271e-02,-5.211473938217202227e-06,1.474120823643940321e-02,5.746837822591597785e-04,-1.260024363087852532e-02,-7.639596882228948333e-04
1.467593581907979984e-02,-5.013940417694300142e-06,1.467352469847661364e-02,5.506554091236727034e-04,-1.253499860006741448e-02,-7.490807229187807772e-04
1.460584907538191139e-02,-4.815448726644757696e-06,1.460330459781553070e-02,5.270948553248198465e-04,-1.246671927600086216e-02,-7.342952097319505999e-04
1.453403351011039839e-02,-4.616172350520828512e-06,1.453135951023294334e-02,5.040565826510020036e-04,-1.239604683245509875e-02,-7.196494889519511329e-04
1.446124963433496891e-02,-4.416282829883928685e-06,1.445844998947205286e-02,4.815839302350367868e-04,-1.232357844265175723e-02,-7.051826498890142927e-04
1.438820911796954982e-02,-4.215949633320321280e-06,1.438528774391157304e-02,4.597109071325187341e-04,-1.224986919878389043e-02,-6.909274830937074327e-04
1.431557739032321419e-02,-4.015340033348175615e-06,1.431253823719567247e-02,4.384637063851864482e-04,-1.217543438851515121e-02,-6.769113106659123587e-04
1.424397641666251546e-02,-3.814618991632863883e-06,1.424082346487757361e-02,4.178619682676359406e-04,-1.210075191830294397e-02,-6.631567000302718458e-04
